timestamp,temperature,humidity
20-10-2025 13:54,27.7,75.3
20-10-2025 13:54,27.7,75.2
20-10-2025 13:54,27.7,75.3
20-10-2025 13:54,27.7,75.3
20-10-2025 13:55,27.7,75.3
20-10-2025 13:55,27.7,75.3
20-10-2025 13:55,27.8,75.3
20-10-2025 13:55,27.7,75.3
20-10-2025 13:55,27.8,75.3
20-10-2025 13:55,27.8,75.3
20-10-2025 13:55,27.8,75.2
20-10-2025 13:55,27.8,75.2
20-10-2025 13:55,27.7,75.3
20-10-2025 13:55,27.7,75.3
20-10-2025 13:55,27.8,75.3
20-10-2025 13:55,27.8,75.3
20-10-2025 13:56,27.8,75.3
20-10-2025 13:56,27.7,75.4
20-10-2025 13:56,27.7,75.3
20-10-2025 13:56,27.7,75.3
20-10-2025 13:56,27.7,75.1
20-10-2025 13:56,27.7,75.1
20-10-2025 13:56,27.7,75.1
20-10-2025 13:56,27.7,74.8
20-10-2025 13:56,27.7,75
20-10-2025 13:56,27.7,74.9
20-10-2025 13:56,27.8,74.8
20-10-2025 13:56,27.7,74.8
20-10-2025 13:57,27.8,74.9
20-10-2025 13:57,27.8,74.9
20-10-2025 13:57,27.8,75
20-10-2025 13:57,27.7,74.9
20-10-2025 13:57,27.7,74.7
20-10-2025 13:57,27.8,74.4
20-10-2025 13:57,27.7,74.3
20-10-2025 13:57,27.7,74.3
20-10-2025 13:57,27.7,74.3
20-10-2025 13:57,27.8,74.1
20-10-2025 13:57,27.8,74.1
20-10-2025 13:57,27.7,74.2
20-10-2025 13:58,27.8,74.3
20-10-2025 13:58,27.8,74.3
20-10-2025 13:58,27.7,74.4
20-10-2025 13:58,27.8,74.2
20-10-2025 13:58,27.7,74.1
20-10-2025 13:58,27.7,74.1
20-10-2025 13:58,27.7,74.2
20-10-2025 13:58,27.7,74.3
20-10-2025 13:58,27.7,74.3
20-10-2025 13:58,27.7,74.3
20-10-2025 13:58,27.7,74.4
20-10-2025 13:58,27.7,74.4
20-10-2025 13:59,27.7,74.4
20-10-2025 13:59,27.7,74.3
20-10-2025 13:59,27.7,74.4
20-10-2025 13:59,27.7,74.4
20-10-2025 13:59,27.7,74.5
20-10-2025 13:59,27.7,74.5
20-10-2025 13:59,27.7,74.5
20-10-2025 13:59,27.7,74.5
20-10-2025 13:59,27.7,74.5
20-10-2025 13:59,27.7,74.5
20-10-2025 13:59,27.7,74.6
20-10-2025 13:59,27.7,74.7
20-10-2025 14:00,27.7,74.6
20-10-2025 14:00,27.7,74.7
20-10-2025 14:00,27.7,74.6
20-10-2025 14:00,27.7,74.6
20-10-2025 14:00,27.7,74.7
20-10-2025 14:00,27.6,74.8
20-10-2025 14:00,27.6,74.8
20-10-2025 14:00,27.6,74.8
20-10-2025 14:00,27.6,74.9
20-10-2025 14:00,27.6,74.9
20-10-2025 14:00,27.6,74.9
20-10-2025 14:00,27.6,74.9
20-10-2025 14:01,27.6,74.9
20-10-2025 14:01,27.6,74.8
20-10-2025 14:01,27.6,74.9
20-10-2025 14:01,27.6,74.9
20-10-2025 14:01,27.6,74.8
20-10-2025 14:01,27.6,74.8
20-10-2025 14:01,27.7,74.8
20-10-2025 14:01,27.7,74.8
20-10-2025 14:01,27.7,74.8
20-10-2025 14:01,27.7,74.8
20-10-2025 14:01,27.7,74.8
20-10-2025 14:01,27.7,74.9
20-10-2025 14:02,27.7,75
20-10-2025 14:02,27.7,75.1
20-10-2025 14:02,27.7,75.1
20-10-2025 14:02,27.6,75.1
20-10-2025 14:02,27.6,75.2
20-10-2025 14:02,27.6,75.2
20-10-2025 14:02,27.6,75.1
20-10-2025 14:02,27.6,75.1
20-10-2025 14:02,27.6,75
20-10-2025 14:02,27.6,75
20-10-2025 14:02,27.6,75
20-10-2025 14:02,27.6,74.9
20-10-2025 14:03,27.6,75
20-10-2025 14:03,27.6,74.9
20-10-2025 14:03,27.6,74.9
20-10-2025 14:03,27.6,74.9
20-10-2025 14:03,27.6,74.9
20-10-2025 14:03,27.6,74.9
20-10-2025 14:03,27.6,74.6
20-10-2025 14:03,27.6,73.8
20-10-2025 14:03,27.6,73.7
20-10-2025 14:03,27.6,74.1
20-10-2025 14:03,27.7,74.4
20-10-2025 14:03,27.7,74.4
20-10-2025 14:04,27.7,74.4
20-10-2025 14:04,27.7,74.5
20-10-2025 14:04,27.7,74.4
20-10-2025 14:04,27.7,74.3
20-10-2025 14:04,27.7,73.7
20-10-2025 14:04,27.7,73.7
20-10-2025 14:04,27.8,74.1
20-10-2025 14:04,27.8,74.2
20-10-2025 14:04,27.8,74.3
20-10-2025 14:04,27.8,74.2
20-10-2025 14:04,27.8,74.2
20-10-2025 14:04,27.8,74.1
20-10-2025 14:05,27.8,74.3
20-10-2025 14:05,27.8,74.3
20-10-2025 14:05,27.8,74.1
20-10-2025 14:05,27.8,74.1
20-10-2025 14:05,27.8,74.1
20-10-2025 14:05,27.8,74.1
20-10-2025 14:05,27.8,74.1
20-10-2025 14:05,27.8,74.1
20-10-2025 14:05,27.8,74.1
20-10-2025 14:05,27.8,74.1
20-10-2025 14:05,27.8,74
20-10-2025 14:05,27.8,74.1
20-10-2025 14:06,27.8,74.1
20-10-2025 14:06,27.8,74
20-10-2025 14:06,27.8,74
20-10-2025 14:06,27.8,74.1
20-10-2025 14:06,27.8,73.6
20-10-2025 14:06,27.8,73.2
20-10-2025 14:06,27.8,73
20-10-2025 14:06,27.9,73.2
20-10-2025 14:06,27.9,73.3
20-10-2025 14:06,27.9,73.2
20-10-2025 14:06,27.9,73.4
20-10-2025 14:06,27.9,73.8
20-10-2025 14:07,27.9,73.9
20-10-2025 14:07,27.9,74.1
20-10-2025 14:07,27.9,74.2
20-10-2025 14:07,27.9,74.3
20-10-2025 14:07,27.9,74.3
20-10-2025 14:07,27.8,74.2
20-10-2025 14:07,27.8,74.1
20-10-2025 14:07,27.8,73.6
20-10-2025 14:07,27.8,74
20-10-2025 14:07,27.8,74
20-10-2025 14:07,27.8,74
20-10-2025 14:07,27.8,74
20-10-2025 14:08,27.8,74
20-10-2025 14:08,27.8,74.1
20-10-2025 18:19,26.3,93.1
20-10-2025 18:19,26.4,93
20-10-2025 18:19,26.4,92.8
20-10-2025 18:19,26.5,92.8
20-10-2025 18:20,26.6,92.6
20-10-2025 18:20,26.6,92.3
20-10-2025 18:20,26.6,92.1
20-10-2025 18:20,26.7,91.9
20-10-2025 18:20,26.7,91.9
20-10-2025 18:20,26.7,91.7
20-10-2025 18:20,26.7,91.7
20-10-2025 18:20,26.7,91.6
20-10-2025 18:20,26.7,91.5
20-10-2025 18:20,26.8,91.5
20-10-2025 18:20,26.7,91.1
20-10-2025 18:20,26.7,91.1
20-10-2025 18:21,26.7,91
20-10-2025 18:21,26.7,91.1
20-10-2025 18:21,26.7,91.1
20-10-2025 18:21,26.7,91
20-10-2025 18:21,26.7,91.3
20-10-2025 18:21,26.6,91.4
20-10-2025 18:21,26.6,91.5
20-10-2025 18:21,26.6,91.7
20-10-2025 18:21,26.6,91.8
20-10-2025 18:21,26.6,91.8
20-10-2025 18:21,26.6,91.8
20-10-2025 18:21,26.6,91.8
20-10-2025 18:22,26.6,91.7
20-10-2025 18:22,26.7,91.7
20-10-2025 18:22,26.7,91.7
20-10-2025 18:22,26.7,91.6
20-10-2025 18:22,26.7,91.5
20-10-2025 18:22,26.7,91.6
20-10-2025 18:22,26.8,91.6
20-10-2025 18:22,26.8,91.5
20-10-2025 18:22,26.7,91.6
20-10-2025 18:22,26.7,91.7
20-10-2025 18:22,26.7,91.6
20-10-2025 18:22,26.7,91.7
20-10-2025 18:23,26.7,91.8
20-10-2025 18:23,26.7,91.7
20-10-2025 18:23,26.7,91.6
20-10-2025 18:23,26.7,91.7
20-10-2025 18:23,26.7,91.7
20-10-2025 18:23,26.7,91.6
20-10-2025 18:23,26.7,91.7
20-10-2025 18:23,26.7,91.6
20-10-2025 18:23,26.7,91.6
20-10-2025 18:23,26.7,91.6
20-10-2025 18:23,26.7,91.5
20-10-2025 18:23,26.7,91.7
20-10-2025 18:24,26.7,92
20-10-2025 18:24,26.7,92
20-10-2025 18:24,26.7,91.9
20-10-2025 18:24,26.7,91.9
20-10-2025 18:24,26.7,91.7
20-10-2025 18:24,26.7,91.7
20-10-2025 18:24,26.7,91.7
20-10-2025 18:24,26.7,91.6
20-10-2025 18:24,26.7,91.5
20-10-2025 18:24,26.7,91.5
20-10-2025 18:24,26.8,91.4
20-10-2025 18:24,26.8,91.4
20-10-2025 18:25,26.8,91.2
20-10-2025 18:25,26.8,91.2
20-10-2025 18:25,26.8,91.2
20-10-2025 18:25,26.8,91.1
20-10-2025 18:25,26.8,91.1
20-10-2025 18:25,26.8,91.1
20-10-2025 18:25,26.9,91
20-10-2025 18:25,26.9,90.9
20-10-2025 18:25,26.9,90.9
20-10-2025 18:25,26.9,90.9
20-10-2025 18:25,26.9,90.8
20-10-2025 18:25,26.9,90.8
20-10-2025 18:26,26.9,90.3
20-10-2025 18:26,26.9,90.4
20-10-2025 18:26,26.8,90.4
20-10-2025 18:26,26.8,90.7
20-10-2025 18:26,26.8,90.9
20-10-2025 18:26,26.8,91.1
20-10-2025 18:26,26.8,91
20-10-2025 18:26,26.8,91
20-10-2025 18:26,26.8,91.1
20-10-2025 18:26,26.8,91.1
20-10-2025 18:26,26.8,91.1
20-10-2025 18:26,26.8,91.1
20-10-2025 18:27,26.9,91
20-10-2025 18:27,26.9,90.9
20-10-2025 18:27,26.9,90.8
20-10-2025 18:27,26.9,90.8
20-10-2025 18:27,26.9,90.7
20-10-2025 18:27,26.9,90.4
20-10-2025 18:27,26.9,90.2
20-10-2025 18:27,26.9,90.2
20-10-2025 18:27,26.9,90.1
20-10-2025 18:27,26.9,90.2
20-10-2025 18:27,26.9,90.3
20-10-2025 18:27,26.9,90.4
20-10-2025 18:28,26.9,90.4
20-10-2025 18:28,26.9,90.4
20-10-2025 18:28,26.9,90.4
20-10-2025 18:28,26.9,90.4
20-10-2025 18:28,26.9,90.4
20-10-2025 18:28,26.9,90.4
20-10-2025 18:28,26.9,90.4
20-10-2025 18:28,27,90.3
20-10-2025 18:28,27,90.3
20-10-2025 18:28,27,90.2
20-10-2025 18:28,27,90.2
20-10-2025 18:28,27,90.2
20-10-2025 18:29,27,90.1
20-10-2025 18:29,27,90.2
20-10-2025 18:29,27,90.2
20-10-2025 18:29,27,90.3
20-10-2025 18:29,26.9,90.3
20-10-2025 18:29,26.9,90.4
20-10-2025 18:29,26.9,90.4
20-10-2025 18:29,26.9,90.3
20-10-2025 18:29,26.9,90.3
20-10-2025 18:29,27,90.3
20-10-2025 18:29,27,90.3
20-10-2025 18:29,27,90.4
20-10-2025 18:30,27,90.3
20-10-2025 18:30,27,90.3
20-10-2025 18:30,27,90.2
20-10-2025 18:30,27,90.3
20-10-2025 18:30,27,90.2
20-10-2025 18:30,27,90.2
20-10-2025 18:30,27,90.2
20-10-2025 18:30,27,90.2
20-10-2025 18:30,27,90.1
20-10-2025 18:30,27,89.9
20-10-2025 18:30,27,89.9
20-10-2025 18:30,26.9,89.9
20-10-2025 18:31,26.9,90.5
20-10-2025 18:31,26.9,90.4
20-10-2025 18:31,26.9,90.3
20-10-2025 18:31,26.9,90.5
20-10-2025 18:31,26.9,90.6
20-10-2025 18:31,26.8,90.5
20-10-2025 18:31,26.8,90.5
20-10-2025 18:31,26.8,90.6
20-10-2025 18:31,26.8,90.8
20-10-2025 18:31,26.8,90.8
20-10-2025 18:31,26.8,90.9
20-10-2025 18:31,26.8,90.8
20-10-2025 18:32,26.8,90.8
20-10-2025 18:32,26.8,90.8
20-10-2025 18:32,26.8,90.8
20-10-2025 18:32,26.9,90.8
20-10-2025 18:32,26.9,90.7
20-10-2025 18:32,26.9,90.7
20-10-2025 18:32,26.9,90.6
20-10-2025 18:32,26.9,90.5
20-10-2025 18:32,26.9,90.3
20-10-2025 18:32,26.9,90.3
20-10-2025 18:32,26.9,90.4
20-10-2025 18:32,26.9,90.4
20-10-2025 18:33,26.9,90.4
20-10-2025 18:33,26.9,90.4
20-10-2025 18:33,26.9,90.4
20-10-2025 18:33,26.9,90.4
20-10-2025 18:33,27,90.4
20-10-2025 18:33,27,90.4
20-10-2025 18:33,27,90.4
20-10-2025 18:33,27,90.3
20-10-2025 18:33,27,90.3
20-10-2025 18:33,27,90.3
20-10-2025 18:33,27,90.2
20-10-2025 18:33,27,90.2
20-10-2025 18:34,27,90.2
20-10-2025 18:34,27,90.1
20-10-2025 18:34,27,90
20-10-2025 18:34,27,90
20-10-2025 18:34,27,90
20-10-2025 18:34,27,90
20-10-2025 18:34,27.1,90
20-10-2025 18:34,27,89.9
20-10-2025 18:34,27.1,89.9
20-10-2025 18:34,27.1,89.9
20-10-2025 18:34,27.1,89.9
20-10-2025 18:34,27.1,89.8
20-10-2025 18:35,27.1,89.7
20-10-2025 18:35,27.1,89.4
20-10-2025 18:35,27.1,89.4
20-10-2025 18:35,27.1,89.6
20-10-2025 18:35,27.1,89.8
20-10-2025 18:35,27.1,89.8
20-10-2025 18:35,27.1,89.8
20-10-2025 18:35,27.1,89.8
20-10-2025 18:35,27.1,89.8
20-10-2025 18:35,27.1,89.8
20-10-2025 18:35,27.1,89.8
20-10-2025 18:35,27.1,89.7
20-10-2025 18:36,27.1,89.5
20-10-2025 18:36,27.1,89.7
20-10-2025 18:36,27,89.7
20-10-2025 18:36,27,89.9
20-10-2025 18:36,27,90
20-10-2025 18:36,27,90
20-10-2025 18:36,27,90.1
20-10-2025 18:36,27,90.1
20-10-2025 18:36,27,90.1
20-10-2025 18:36,27,90.1
20-10-2025 18:36,27,90.1
20-10-2025 18:36,27,90.1
20-10-2025 18:37,27,90.2
20-10-2025 18:37,27,90.1
20-10-2025 18:37,27,90
20-10-2025 18:37,27,90
20-10-2025 18:37,27,90
20-10-2025 18:37,27.1,89.9
20-10-2025 18:37,27.1,89.8
20-10-2025 18:37,27.1,89.8
20-10-2025 18:37,27.1,89.8
20-10-2025 18:37,27.1,89.7
20-10-2025 18:37,27.1,89.7
20-10-2025 18:37,27.1,89.7
20-10-2025 18:38,27.1,89.6
20-10-2025 18:38,27.1,89.5
20-10-2025 18:38,27.1,89.5
20-10-2025 18:38,27.1,89.5
20-10-2025 18:38,27.1,89.4
20-10-2025 18:38,27.1,89.4
20-10-2025 18:38,27.1,89.3
20-10-2025 18:38,27.1,89.4
20-10-2025 18:38,27.1,89.5
20-10-2025 18:38,27,89.6
20-10-2025 18:38,27,89.7
20-10-2025 18:38,27,89.8
20-10-2025 18:39,27,89.8
20-10-2025 18:39,27,89.9
20-10-2025 18:39,27,89.8
20-10-2025 18:39,27,89.8
20-10-2025 18:39,27,89.9
20-10-2025 18:39,27,89.8
20-10-2025 18:39,27.1,89.8
20-10-2025 18:39,27.1,89.8
20-10-2025 18:39,27.1,89.8
20-10-2025 18:39,27.1,89.8
20-10-2025 18:39,27.1,89.8
20-10-2025 18:39,27.1,89.7
20-10-2025 18:40,27.1,89.8
20-10-2025 18:40,27.1,89.7
20-10-2025 18:40,27.1,89.7
20-10-2025 18:40,27.1,89.7
20-10-2025 18:40,27.1,89.7
20-10-2025 18:40,27.1,89.7
20-10-2025 18:40,27.1,89.8
20-10-2025 18:40,27.1,89.9
20-10-2025 18:40,27,89.7
20-10-2025 18:40,27,89.9
20-10-2025 18:40,27,90.1
20-10-2025 18:40,26.9,90.3
20-10-2025 18:41,26.9,90.7
20-10-2025 18:41,26.9,90.6
20-10-2025 18:41,26.8,90.6
20-10-2025 18:41,26.8,90.7
20-10-2025 18:41,26.8,90.7
20-10-2025 18:41,26.8,90.7
20-10-2025 18:41,26.8,90.7
20-10-2025 18:41,26.9,90.6
20-10-2025 18:41,26.9,90.6
20-10-2025 18:41,26.9,90.6
20-10-2025 18:41,26.9,90.6
20-10-2025 18:41,26.9,90.4
20-10-2025 18:42,26.9,90.4
20-10-2025 18:42,26.9,90.3
20-10-2025 18:42,26.9,90
20-10-2025 18:42,26.9,90
20-10-2025 18:42,26.9,90
20-10-2025 18:42,27,90
20-10-2025 18:42,26.9,90
20-10-2025 18:42,27,89.9
20-10-2025 18:42,27,89.9
20-10-2025 18:42,27,89.8
20-10-2025 18:42,27,89.8
20-10-2025 18:42,27,90.1
20-10-2025 18:43,26.9,90.2
20-10-2025 18:43,26.9,90.2
20-10-2025 18:43,26.9,90.1
20-10-2025 18:43,26.9,90.1
20-10-2025 18:43,26.9,90.1
20-10-2025 18:43,26.9,90.2
20-10-2025 18:43,26.9,90.2
20-10-2025 18:43,26.9,90.1
20-10-2025 18:43,26.9,90.1
20-10-2025 18:43,26.9,90.1
20-10-2025 18:43,26.9,90.1
20-10-2025 18:43,26.9,90.1
20-10-2025 18:44,26.9,90.1
20-10-2025 18:44,26.9,90.1
20-10-2025 18:44,26.9,90.1
20-10-2025 18:44,26.9,90
20-10-2025 18:44,26.9,89.8
20-10-2025 18:44,26.9,89.6
20-10-2025 18:44,26.8,89.6
20-10-2025 18:44,26.8,89.7
20-10-2025 18:44,26.7,89.9
20-10-2025 18:44,26.7,90.2
20-10-2025 18:44,26.7,90
20-10-2025 18:44,26.6,90.3
20-10-2025 18:45,26.6,90.6
20-10-2025 18:45,26.5,91
20-10-2025 18:45,26.5,91.1
20-10-2025 18:45,26.5,91.1
20-10-2025 18:45,26.5,91.7
20-10-2025 18:45,26.5,92.1
20-10-2025 18:45,26.4,91.9
20-10-2025 18:45,26.4,91.8
20-10-2025 18:45,26.4,91.8
20-10-2025 18:45,26.4,91.7
20-10-2025 18:45,26.5,91.7
20-10-2025 18:45,26.5,91.7
20-10-2025 18:46,26.5,91.6
20-10-2025 18:46,26.5,91.5
20-10-2025 18:46,26.5,91.5
20-10-2025 18:46,26.6,91.5
20-10-2025 18:46,26.6,91.3
20-10-2025 18:46,26.6,91.3
20-10-2025 18:46,26.6,91
20-10-2025 18:46,26.6,90.6
20-10-2025 18:46,26.6,90.7
20-10-2025 18:46,26.6,91
20-10-2025 18:46,26.7,91
20-10-2025 18:46,26.7,91
20-10-2025 18:47,26.7,91
20-10-2025 18:47,26.7,90.9
20-10-2025 18:47,26.7,90.9
20-10-2025 18:47,26.7,91
20-10-2025 18:47,26.7,91.1
20-10-2025 18:47,26.7,91.1
20-10-2025 18:47,26.7,91.2
20-10-2025 18:47,26.6,91.3
20-10-2025 18:47,26.6,91.1
20-10-2025 18:47,26.6,91.1
20-10-2025 18:47,26.6,91.1
20-10-2025 18:47,26.7,91
20-10-2025 18:48,26.7,90.8
20-10-2025 18:48,26.7,90.6
20-10-2025 18:48,26.6,90.7
20-10-2025 18:48,26.6,91
20-10-2025 18:48,26.6,91
20-10-2025 18:48,26.6,91.1
20-10-2025 18:48,26.6,91.1
20-10-2025 18:48,26.6,91
20-10-2025 18:48,26.7,91
20-10-2025 18:48,26.7,90.9
20-10-2025 18:48,26.7,90.9
20-10-2025 18:48,26.7,90.8
20-10-2025 18:49,26.7,90.7
20-10-2025 18:49,26.7,90.7
20-10-2025 18:49,26.8,90.6
20-10-2025 18:49,26.8,90.6
20-10-2025 18:49,26.8,90.5
20-10-2025 18:49,26.8,90.4
20-10-2025 18:49,26.8,90.3
20-10-2025 18:49,26.8,90.3
20-10-2025 18:49,26.8,90.2
20-10-2025 18:49,26.8,90.2
20-10-2025 18:49,26.9,90.1
20-10-2025 18:49,26.9,89.9
20-10-2025 18:50,26.8,89.8
20-10-2025 18:50,26.8,90
20-10-2025 18:50,26.8,90
20-10-2025 18:50,26.8,89.9
20-10-2025 18:50,26.8,89
20-10-2025 18:50,26.8,88.7
20-10-2025 18:50,26.8,89.1
20-10-2025 18:50,26.8,89.3
20-10-2025 18:50,26.7,89.5
20-10-2025 18:50,26.7,89.8
20-10-2025 18:50,26.7,89.9
20-10-2025 18:50,26.7,90
20-10-2025 18:51,26.7,90.2
20-10-2025 18:51,26.7,90.3
20-10-2025 18:51,26.7,90.2
20-10-2025 18:51,26.7,90.2
20-10-2025 18:51,26.7,90.2
20-10-2025 18:51,26.7,90.1
20-10-2025 18:51,26.7,90
20-10-2025 18:51,26.7,90.5
20-10-2025 18:51,26.7,90.6
20-10-2025 18:51,26.7,90.4
20-10-2025 18:51,26.6,90.5
20-10-2025 18:51,26.6,90.4
20-10-2025 18:52,26.6,90.5
20-10-2025 18:52,26.6,90.5
20-10-2025 18:52,26.6,90.6
20-10-2025 18:52,26.6,90.7
20-10-2025 18:52,26.6,90.6
20-10-2025 18:52,26.6,90.6
20-10-2025 18:52,26.6,90.6
20-10-2025 18:52,26.6,90.5
20-10-2025 18:52,26.7,90.5
20-10-2025 18:52,26.7,90.5
20-10-2025 18:52,26.7,90.4
20-10-2025 18:52,26.7,90.1
20-10-2025 18:53,26.7,90.2
20-10-2025 18:53,26.7,90.2
20-10-2025 18:53,26.7,90
20-10-2025 18:53,26.7,89.5
20-10-2025 18:53,26.7,89.3
20-10-2025 18:53,26.7,89.5
20-10-2025 18:53,26.7,89.9
20-10-2025 18:53,26.7,90.2
20-10-2025 18:53,26.7,90.2
20-10-2025 18:53,26.7,90.2
20-10-2025 18:53,26.7,90.1
20-10-2025 18:53,26.7,90.1
20-10-2025 18:54,26.7,90.1
20-10-2025 18:54,26.6,90.1
20-10-2025 18:54,26.6,90.5
20-10-2025 18:54,26.6,90.6
20-10-2025 18:54,26.6,90.6
20-10-2025 18:54,26.6,90.5
20-10-2025 18:54,26.6,90.5
20-10-2025 18:54,26.6,90.5
20-10-2025 18:54,26.7,90.4
20-10-2025 18:54,26.7,90.4
20-10-2025 18:54,26.7,90.3
20-10-2025 18:54,26.7,90.2
20-10-2025 18:55,26.7,90
20-10-2025 18:55,26.7,90
20-10-2025 18:55,26.7,90.1
20-10-2025 18:55,26.8,90.1
20-10-2025 18:55,26.8,90
20-10-2025 18:55,26.8,89.8
20-10-2025 18:55,26.8,89.8
20-10-2025 18:55,26.8,89.7
20-10-2025 18:55,26.8,89.7
20-10-2025 18:55,26.8,89.7
20-10-2025 18:55,26.8,89.7
20-10-2025 18:55,26.8,89.7
20-10-2025 18:56,26.8,89.6
20-10-2025 18:56,26.9,89.6
20-10-2025 18:56,26.9,89.5
20-10-2025 18:56,26.9,89.5
20-10-2025 18:56,26.9,89.5
20-10-2025 18:56,26.9,89.6
20-10-2025 18:56,26.9,89.6
20-10-2025 18:56,26.9,89.5
20-10-2025 18:56,26.9,89.1
20-10-2025 18:56,26.9,89.1
20-10-2025 18:56,26.9,89.3
20-10-2025 18:56,26.9,89.5
20-10-2025 18:57,26.9,89.4
20-10-2025 18:57,26.9,89.5
20-10-2025 18:57,26.9,89.1
20-10-2025 18:57,26.9,89
20-10-2025 18:57,26.9,89.4
20-10-2025 18:57,26.9,89.6
20-10-2025 18:57,26.9,89.6
20-10-2025 18:57,26.8,89.5
20-10-2025 18:57,26.8,89.4
20-10-2025 18:57,26.8,89.6
20-10-2025 18:57,26.8,89.9
20-10-2025 18:57,26.7,89.9
20-10-2025 18:58,26.7,90
20-10-2025 18:58,26.7,90.2
20-10-2025 18:58,26.7,90.2
20-10-2025 18:58,26.7,89.9
20-10-2025 18:58,26.7,89.7
20-10-2025 18:58,26.7,89.8
20-10-2025 18:58,26.7,90.1
20-10-2025 18:58,26.7,90.2
20-10-2025 18:58,26.7,90.4
20-10-2025 18:58,26.7,90.4
20-10-2025 18:58,26.7,91
20-10-2025 18:58,26.7,90.6
20-10-2025 18:59,26.7,90.5
20-10-2025 18:59,26.7,90.3
20-10-2025 18:59,26.7,90.1
20-10-2025 18:59,26.8,90.1
20-10-2025 18:59,26.8,90
20-10-2025 18:59,26.8,90
20-10-2025 18:59,26.8,89.5
20-10-2025 18:59,26.8,89.3
20-10-2025 18:59,26.8,89.6
20-10-2025 18:59,26.8,89.6
20-10-2025 18:59,26.8,89.7
20-10-2025 18:59,26.8,89.7
20-10-2025 19:00,26.8,89.8
20-10-2025 19:00,26.8,89.2
20-10-2025 19:00,26.8,89.1
20-10-2025 19:00,26.8,89.7
20-10-2025 19:00,26.8,89.7
20-10-2025 19:00,26.8,89.7
20-10-2025 19:00,26.8,89.7
20-10-2025 19:00,26.8,89.7
20-10-2025 19:00,26.8,89.7
20-10-2025 19:00,26.8,89.7
20-10-2025 19:00,26.8,89.8
20-10-2025 19:00,26.8,89.9
20-10-2025 19:01,26.8,90
20-10-2025 19:01,26.8,89.5
20-10-2025 19:01,26.8,89.5
20-10-2025 19:01,26.8,89.1
20-10-2025 19:01,26.7,89.5
20-10-2025 19:01,26.7,89.5
20-10-2025 19:01,26.6,89.5
20-10-2025 19:01,26.6,89.7
20-10-2025 19:01,26.5,90.1
20-10-2025 19:01,26.5,90.4
20-10-2025 19:01,26.5,90.5
20-10-2025 19:01,26.5,90.7
20-10-2025 19:02,26.5,90.8
20-10-2025 19:02,26.5,91
20-10-2025 19:02,26.5,90.5
20-10-2025 19:02,26.6,90.2
20-10-2025 19:02,26.6,90.1
20-10-2025 19:02,26.5,90.2
20-10-2025 19:02,26.5,90
20-10-2025 19:02,26.5,89.6
20-10-2025 19:02,26.5,89.6
20-10-2025 19:02,26.5,89.5
20-10-2025 19:02,26.5,89.8
20-10-2025 19:02,26.5,90.5
20-10-2025 19:03,26.5,90.8
20-10-2025 19:03,26.5,91
20-10-2025 19:03,26.5,90.9
20-10-2025 19:03,26.5,90.8
20-10-2025 19:03,26.5,90.9
20-10-2025 19:03,26.5,90.7
20-10-2025 19:03,26.5,90.7
27-10-2025 18:16,28.2,79.3
27-10-2025 18:16,28.1,79.4
27-10-2025 18:16,28.1,79.5
27-10-2025 18:17,28.1,79.5
27-10-2025 18:17,28,79.6
27-10-2025 18:17,28,79.6
27-10-2025 18:17,28,79.6
27-10-2025 18:17,28,79.7
27-10-2025 18:17,27.9,79.6
27-10-2025 18:17,27.9,79.7
27-10-2025 18:17,27.8,79.7
27-10-2025 18:17,27.8,79.8
27-10-2025 18:17,27.8,80
27-10-2025 18:17,27.7,80
27-10-2025 18:17,27.7,80.1
27-10-2025 18:18,27.7,80.2
27-10-2025 18:18,27.6,68.4
27-10-2025 18:18,27.4,60.6
27-10-2025 18:18,27.2,58.1
27-10-2025 18:18,27,57.6
27-10-2025 18:18,26.8,58.6
27-10-2025 18:18,26.7,73.6
27-10-2025 18:18,26.6,77.9
27-10-2025 18:18,26.5,80.1
27-10-2025 18:18,26.5,80.2
27-10-2025 18:18,26.4,80.7
27-10-2025 18:18,26.4,81
27-10-2025 18:19,26.4,82
27-10-2025 18:19,26.4,82.3
27-10-2025 18:19,26.4,82.2
27-10-2025 18:19,26.3,81
27-10-2025 18:19,26.2,80.9
27-10-2025 18:19,26.1,78.6
27-10-2025 18:19,26,78.4
27-10-2025 18:19,25.7,79.3
27-10-2025 18:19,25.6,80.8
27-10-2025 18:19,25.5,81.6
27-10-2025 18:19,25.4,82
27-10-2025 18:20,25.3,82.4
27-10-2025 18:20,25.2,83.5
27-10-2025 18:20,25.1,84.3
27-10-2025 18:20,25.1,85.5
27-10-2025 18:20,25,86.1
27-10-2025 18:20,25,86.4
27-10-2025 18:20,25,87.1
27-10-2025 18:20,25,88.1
27-10-2025 18:20,25,88.6
27-10-2025 18:20,24.9,89
27-10-2025 18:20,24.9,89.5
27-10-2025 18:20,24.9,89.1
27-10-2025 18:21,24.8,63.1
27-10-2025 18:21,24.4,54.1
27-10-2025 18:21,23.9,51.6
27-10-2025 18:21,23.3,50.8
27-10-2025 18:21,22.7,50.7
27-10-2025 18:21,22,50.9
27-10-2025 18:21,21.4,51.4
27-10-2025 18:21,20.8,52
27-10-2025 18:21,20.3,52.7
27-10-2025 18:21,19.7,53.4
27-10-2025 18:21,19.2,54.3
27-10-2025 18:21,18.7,55.1
27-10-2025 18:22,18.2,55.9
27-10-2025 18:22,17.8,56.8
