timestamp,temperature,humidity
2025-10-20 18:30:22,27.0,90.2
2025-10-20 18:30:27,27.0,90.2
2025-10-20 18:30:32,27.0,90.2
2025-10-20 18:30:37,27.0,90.2
2025-10-20 18:30:43,27.0,90.1
2025-10-20 18:30:48,27.0,89.9
2025-10-20 18:30:53,27.0,89.9
2025-10-20 18:30:58,26.9,89.9
2025-10-20 18:31:03,26.9,90.5
2025-10-20 18:31:08,26.9,90.4
2025-10-20 18:31:13,26.9,90.3
2025-10-20 18:31:18,26.9,90.5
2025-10-20 18:31:23,26.9,90.6
2025-10-20 18:31:28,26.8,90.5
2025-10-20 18:31:33,26.8,90.5
2025-10-20 18:31:38,26.8,90.6
2025-10-20 18:31:43,26.8,90.8
2025-10-20 18:31:48,26.8,90.8
2025-10-20 18:31:53,26.8,90.9
2025-10-20 18:31:58,26.8,90.8
2025-10-20 18:32:03,26.8,90.8
2025-10-20 18:32:08,26.8,90.8
2025-10-20 18:32:13,26.8,90.8
2025-10-20 18:32:18,26.9,90.8
2025-10-20 18:32:23,26.9,90.7
2025-10-20 18:32:28,26.9,90.7
2025-10-20 18:32:33,26.9,90.6
2025-10-20 18:32:38,26.9,90.5
2025-10-20 18:32:43,26.9,90.3
2025-10-20 18:32:48,26.9,90.3
2025-10-20 18:32:53,26.9,90.4
2025-10-20 18:32:58,26.9,90.4
2025-10-20 18:33:03,26.9,90.4
2025-10-20 18:33:08,26.9,90.4
2025-10-20 18:33:13,26.9,90.4
2025-10-20 18:33:18,26.9,90.4
2025-10-20 18:33:23,27.0,90.4
2025-10-20 18:33:28,27.0,90.4
2025-10-20 18:33:33,27.0,90.4
2025-10-20 18:33:38,27.0,90.3
2025-10-20 18:33:43,27.0,90.3
2025-10-20 18:33:48,27.0,90.3
2025-10-20 18:33:53,27.0,90.2
2025-10-20 18:33:58,27.0,90.2
2025-10-20 18:34:03,27.0,90.2
2025-10-20 18:34:08,27.0,90.1
2025-10-20 18:34:13,27.0,90.0
2025-10-20 18:34:18,27.0,90.0
2025-10-20 18:34:23,27.0,90.0
2025-10-20 18:34:28,27.0,90.0
2025-10-20 18:34:33,27.1,90.0
2025-10-20 18:34:38,27.0,89.9
2025-10-20 18:34:43,27.1,89.9
2025-10-20 18:34:48,27.1,89.9
2025-10-20 18:34:53,27.1,89.9
2025-10-20 18:34:58,27.1,89.8
2025-10-20 18:35:03,27.1,89.7
2025-10-20 18:35:08,27.1,89.4
2025-10-20 18:35:13,27.1,89.4
2025-10-20 18:35:18,27.1,89.6
2025-10-20 18:35:23,27.1,89.8
2025-10-20 18:35:28,27.1,89.8
2025-10-20 18:35:33,27.1,89.8
2025-10-20 18:35:38,27.1,89.8
2025-10-20 18:35:43,27.1,89.8
2025-10-20 18:35:48,27.1,89.8
2025-10-20 18:35:53,27.1,89.8
2025-10-20 18:35:58,27.1,89.7
2025-10-20 18:36:03,27.1,89.5
2025-10-20 18:36:08,27.1,89.7
2025-10-20 18:36:13,27.0,89.7
2025-10-20 18:36:18,27.0,89.9
2025-10-20 18:36:23,27.0,90.0
2025-10-20 18:36:28,27.0,90.0
2025-10-20 18:36:33,27.0,90.1
2025-10-20 18:36:38,27.0,90.1
2025-10-20 18:36:43,27.0,90.1
2025-10-20 18:36:48,27.0,90.1
2025-10-20 18:36:53,27.0,90.1
2025-10-20 18:36:58,27.0,90.1
2025-10-20 18:37:03,27.0,90.2
2025-10-20 18:37:08,27.0,90.1
2025-10-20 18:37:13,27.0,90.0
2025-10-20 18:37:18,27.0,90.0
2025-10-20 18:37:23,27.0,90.0
2025-10-20 18:37:28,27.1,89.9
2025-10-20 18:37:33,27.1,89.8
2025-10-20 18:37:38,27.1,89.8
2025-10-20 18:37:43,27.1,89.8
2025-10-20 18:37:48,27.1,89.7
2025-10-20 18:37:53,27.1,89.7
2025-10-20 18:37:58,27.1,89.7
2025-10-20 18:38:03,27.1,89.6
2025-10-20 18:38:08,27.1,89.5
2025-10-20 18:38:13,27.1,89.5
2025-10-20 18:38:18,27.1,89.5
2025-10-20 18:38:23,27.1,89.4
2025-10-20 18:38:28,27.1,89.4
2025-10-20 18:38:33,27.1,89.3
2025-10-20 18:38:38,27.1,89.4
2025-10-20 18:38:43,27.1,89.5
2025-10-20 18:38:48,27.0,89.6
2025-10-20 18:38:53,27.0,89.7
2025-10-20 18:38:58,27.0,89.8
2025-10-20 18:39:03,27.0,89.8
2025-10-20 18:39:08,27.0,89.9
2025-10-20 18:39:13,27.0,89.8
2025-10-20 18:39:18,27.0,89.8
2025-10-20 18:39:23,27.0,89.9
2025-10-20 18:39:28,27.0,89.8
2025-10-20 18:39:33,27.1,89.8
2025-10-20 18:39:38,27.1,89.8
2025-10-20 18:39:43,27.1,89.8
2025-10-20 18:39:48,27.1,89.8
2025-10-20 18:39:53,27.1,89.8
2025-10-20 18:39:58,27.1,89.7
2025-10-20 18:40:03,27.1,89.8
2025-10-20 18:40:08,27.1,89.7
2025-10-20 18:40:13,27.1,89.7
2025-10-20 18:40:18,27.1,89.7
2025-10-20 18:40:23,27.1,89.7
2025-10-20 18:40:28,27.1,89.7
2025-10-20 18:40:33,27.1,89.8
2025-10-20 18:40:38,27.1,89.9
2025-10-20 18:40:43,27.0,89.7
2025-10-20 18:40:48,27.0,89.9
2025-10-20 18:40:53,27.0,90.1
2025-10-20 18:40:58,26.9,90.3
2025-10-20 18:41:03,26.9,90.7
2025-10-20 18:41:08,26.9,90.6
2025-10-20 18:41:13,26.8,90.6
2025-10-20 18:41:18,26.8,90.7
2025-10-20 18:41:23,26.8,90.7
2025-10-20 18:41:28,26.8,90.7
2025-10-20 18:41:33,26.8,90.7
2025-10-20 18:41:38,26.9,90.6
2025-10-20 18:41:43,26.9,90.6
2025-10-20 18:41:48,26.9,90.6
2025-10-20 18:41:53,26.9,90.6
2025-10-20 18:41:58,26.9,90.4
2025-10-20 18:42:03,26.9,90.4
2025-10-20 18:42:08,26.9,90.3
2025-10-20 18:42:13,26.9,90.0
2025-10-20 18:42:18,26.9,90.0
2025-10-20 18:42:23,26.9,90.0
2025-10-20 18:42:28,27.0,90.0
2025-10-20 18:42:33,26.9,90.0
2025-10-20 18:42:38,27.0,89.9
2025-10-20 18:42:43,27.0,89.9
2025-10-20 18:42:48,27.0,89.8
2025-10-20 18:42:53,27.0,89.8
2025-10-20 18:42:58,27.0,90.1
2025-10-20 18:43:03,26.9,90.2
2025-10-20 18:43:08,26.9,90.2
2025-10-20 18:43:13,26.9,90.1
2025-10-20 18:43:18,26.9,90.1
2025-10-20 18:43:23,26.9,90.1
2025-10-20 18:43:28,26.9,90.2
2025-10-20 18:43:33,26.9,90.2
2025-10-20 18:43:38,26.9,90.1
2025-10-20 18:43:43,26.9,90.1
2025-10-20 18:43:48,26.9,90.1
2025-10-20 18:43:53,26.9,90.1
2025-10-20 18:43:58,26.9,90.1
2025-10-20 18:44:03,26.9,90.1
2025-10-20 18:44:08,26.9,90.1
2025-10-20 18:44:13,26.9,90.1
2025-10-20 18:44:18,26.9,90.0
2025-10-20 18:44:23,26.9,89.8
2025-10-20 18:44:28,26.9,89.6
2025-10-20 18:44:33,26.8,89.6
2025-10-20 18:44:38,26.8,89.7
2025-10-20 18:44:43,26.7,89.9
2025-10-20 18:44:48,26.7,90.2
2025-10-20 18:44:53,26.7,90.0
2025-10-20 18:44:58,26.6,90.3
2025-10-20 18:45:03,26.6,90.6
2025-10-20 18:45:08,26.5,91.0
2025-10-20 18:45:13,26.5,91.1
2025-10-20 18:45:19,26.5,91.1
2025-10-20 18:45:23,26.5,91.7
2025-10-20 18:45:28,26.5,92.1
2025-10-20 18:45:33,26.4,91.9
2025-10-20 18:45:38,26.4,91.8
2025-10-20 18:45:43,26.4,91.8
2025-10-20 18:45:48,26.4,91.7
2025-10-20 18:45:53,26.5,91.7
2025-10-20 18:45:58,26.5,91.7
2025-10-20 18:46:03,26.5,91.6
2025-10-20 18:46:08,26.5,91.5
2025-10-20 18:46:13,26.5,91.5
2025-10-20 18:46:18,26.6,91.5
2025-10-20 18:46:23,26.6,91.3
2025-10-20 18:46:28,26.6,91.3
2025-10-20 18:46:33,26.6,91.0
2025-10-20 18:46:38,26.6,90.6
2025-10-20 18:46:43,26.6,90.7
2025-10-20 18:46:48,26.6,91.0
2025-10-20 18:46:53,26.7,91.0
2025-10-20 18:46:58,26.7,91.0
2025-10-20 18:47:03,26.7,91.0
2025-10-20 18:47:08,26.7,90.9
2025-10-20 18:47:13,26.7,90.9
2025-10-20 18:47:18,26.7,91.0
2025-10-20 18:47:23,26.7,91.1
2025-10-20 18:47:28,26.7,91.1
2025-10-20 18:47:33,26.7,91.2
2025-10-20 18:47:38,26.6,91.3
2025-10-20 18:47:43,26.6,91.1
2025-10-20 18:47:48,26.6,91.1
2025-10-20 18:47:53,26.6,91.1
2025-10-20 18:47:58,26.7,91.0
2025-10-20 18:48:03,26.7,90.8
2025-10-20 18:48:08,26.7,90.6
2025-10-20 18:48:13,26.6,90.7
2025-10-20 18:48:18,26.6,91.0
2025-10-20 18:48:23,26.6,91.0
2025-10-20 18:48:28,26.6,91.1
2025-10-20 18:48:33,26.6,91.1
2025-10-20 18:48:38,26.6,91.0
2025-10-20 18:48:43,26.7,91.0
2025-10-20 18:48:48,26.7,90.9
2025-10-20 18:48:53,26.7,90.9
2025-10-20 18:48:59,26.7,90.8
2025-10-20 18:49:04,26.7,90.7
2025-10-20 18:49:09,26.7,90.7
2025-10-20 18:49:14,26.8,90.6
2025-10-20 18:49:19,26.8,90.6
2025-10-20 18:49:24,26.8,90.5
2025-10-20 18:49:29,26.8,90.4
2025-10-20 18:49:34,26.8,90.3
2025-10-20 18:49:39,26.8,90.3
2025-10-20 18:49:44,26.8,90.2
2025-10-20 18:49:49,26.8,90.2
2025-10-20 18:49:54,26.9,90.1
2025-10-20 18:49:59,26.9,89.9
2025-10-20 18:50:04,26.8,89.8
2025-10-20 18:50:09,26.8,90.0
2025-10-20 18:50:14,26.8,90.0
2025-10-20 18:50:19,26.8,89.9
2025-10-20 18:50:24,26.8,89.0
2025-10-20 18:50:29,26.8,88.7
2025-10-20 18:50:34,26.8,89.1
2025-10-20 18:50:39,26.8,89.3
2025-10-20 18:50:44,26.7,89.5
2025-10-20 18:50:49,26.7,89.8
2025-10-20 18:50:54,26.7,89.9
2025-10-20 18:50:59,26.7,90.0
2025-10-20 18:51:04,26.7,90.2
2025-10-20 18:51:09,26.7,90.3
2025-10-20 18:51:14,26.7,90.2
2025-10-20 18:51:19,26.7,90.2
2025-10-20 18:51:24,26.7,90.2
2025-10-20 18:51:29,26.7,90.1
2025-10-20 18:51:34,26.7,90.0
2025-10-20 18:51:39,26.7,90.5
2025-10-20 18:51:44,26.7,90.6
2025-10-20 18:51:49,26.7,90.4
2025-10-20 18:51:54,26.6,90.5
2025-10-20 18:51:59,26.6,90.4
2025-10-20 18:52:04,26.6,90.5
2025-10-20 18:52:09,26.6,90.5
2025-10-20 18:52:14,26.6,90.6
2025-10-20 18:52:19,26.6,90.7
2025-10-20 18:52:24,26.6,90.6
2025-10-20 18:52:29,26.6,90.6
2025-10-20 18:52:34,26.6,90.6
2025-10-20 18:52:39,26.6,90.5
2025-10-20 18:52:44,26.7,90.5
2025-10-20 18:52:49,26.7,90.5
2025-10-20 18:52:54,26.7,90.4
2025-10-20 18:52:59,26.7,90.1
2025-10-20 18:53:04,26.7,90.2
2025-10-20 18:53:09,26.7,90.2
2025-10-20 18:53:14,26.7,90.0
2025-10-20 18:53:19,26.7,89.5
2025-10-20 18:53:24,26.7,89.3
2025-10-20 18:53:29,26.7,89.5
2025-10-20 18:53:34,26.7,89.9
2025-10-20 18:53:39,26.7,90.2
2025-10-20 18:53:44,26.7,90.2
2025-10-20 18:53:49,26.7,90.2
2025-10-20 18:53:54,26.7,90.1
2025-10-20 18:53:59,26.7,90.1
2025-10-20 18:54:04,26.7,90.1
2025-10-20 18:54:09,26.6,90.1
2025-10-20 18:54:14,26.6,90.5
2025-10-20 18:54:19,26.6,90.6
2025-10-20 18:54:24,26.6,90.6
2025-10-20 18:54:29,26.6,90.5
2025-10-20 18:54:34,26.6,90.5
2025-10-20 18:54:39,26.6,90.5
2025-10-20 18:54:44,26.7,90.4
2025-10-20 18:54:49,26.7,90.4
2025-10-20 18:54:54,26.7,90.3
2025-10-20 18:54:59,26.7,90.2
2025-10-20 18:55:04,26.7,90.0
2025-10-20 18:55:09,26.7,90.0
2025-10-20 18:55:14,26.7,90.1
2025-10-20 18:55:19,26.8,90.1
2025-10-20 18:55:24,26.8,90.0
2025-10-20 18:55:29,26.8,89.8
2025-10-20 18:55:34,26.8,89.8
2025-10-20 18:55:39,26.8,89.7
2025-10-20 18:55:44,26.8,89.7
2025-10-20 18:55:49,26.8,89.7
2025-10-20 18:55:54,26.8,89.7
2025-10-20 18:55:59,26.8,89.7
2025-10-20 18:56:04,26.8,89.6
2025-10-20 18:56:09,26.9,89.6
2025-10-20 18:56:14,26.9,89.5
2025-10-20 18:56:19,26.9,89.5
2025-10-20 18:56:24,26.9,89.5
2025-10-20 18:56:29,26.9,89.6
2025-10-20 18:56:34,26.9,89.6
2025-10-20 18:56:39,26.9,89.5
2025-10-20 18:56:44,26.9,89.1
2025-10-20 18:56:49,26.9,89.1
2025-10-20 18:56:54,26.9,89.3
2025-10-20 18:56:59,26.9,89.5
2025-10-20 18:57:04,26.9,89.4
2025-10-20 18:57:09,26.9,89.5
2025-10-20 18:57:14,26.9,89.1
2025-10-20 18:57:19,26.9,89.0
2025-10-20 18:57:24,26.9,89.4
2025-10-20 18:57:29,26.9,89.6
2025-10-20 18:57:34,26.9,89.6
2025-10-20 18:57:39,26.8,89.5
2025-10-20 18:57:44,26.8,89.4
2025-10-20 18:57:49,26.8,89.6
2025-10-20 18:57:54,26.8,89.9
2025-10-20 18:57:59,26.7,89.9
2025-10-20 18:58:04,26.7,90.0
2025-10-20 18:58:09,26.7,90.2
2025-10-20 18:58:14,26.7,90.2
2025-10-20 18:58:19,26.7,89.9
2025-10-20 18:58:24,26.7,89.7
2025-10-20 18:58:29,26.7,89.8
2025-10-20 18:58:34,26.7,90.1
2025-10-20 18:58:39,26.7,90.2
2025-10-20 18:58:44,26.7,90.4
2025-10-20 18:58:49,26.7,90.4
2025-10-20 18:58:54,26.7,91.0
2025-10-20 18:58:59,26.7,90.6
2025-10-20 18:59:04,26.7,90.5
2025-10-20 18:59:09,26.7,90.3
2025-10-20 18:59:14,26.7,90.1
2025-10-20 18:59:19,26.8,90.1
2025-10-20 18:59:24,26.8,90.0
2025-10-20 18:59:29,26.8,90.0
2025-10-20 18:59:34,26.8,89.5
2025-10-20 18:59:39,26.8,89.3
2025-10-20 18:59:44,26.8,89.6
2025-10-20 18:59:49,26.8,89.6
2025-10-20 18:59:54,26.8,89.7
2025-10-20 18:59:59,26.8,89.7
2025-10-20 19:00:04,26.8,89.8
2025-10-20 19:00:09,26.8,89.2
2025-10-20 19:00:14,26.8,89.1
2025-10-20 19:00:19,26.8,89.7
2025-10-20 19:00:24,26.8,89.7
2025-10-20 19:00:29,26.8,89.7
2025-10-20 19:00:34,26.8,89.7
2025-10-20 19:00:39,26.8,89.7
2025-10-20 19:00:44,26.8,89.7
2025-10-20 19:00:49,26.8,89.7
2025-10-20 19:00:54,26.8,89.8
2025-10-20 19:00:59,26.8,89.9
2025-10-20 19:01:04,26.8,90.0
2025-10-20 19:01:09,26.8,89.5
2025-10-20 19:01:14,26.8,89.5
2025-10-20 19:01:19,26.8,89.1
2025-10-20 19:01:24,26.7,89.5
2025-10-20 19:01:29,26.7,89.5
2025-10-20 19:01:34,26.6,89.5
2025-10-20 19:01:39,26.6,89.7
2025-10-20 19:01:44,26.5,90.1
2025-10-20 19:01:49,26.5,90.4
2025-10-20 19:01:54,26.5,90.5
2025-10-20 19:01:59,26.5,90.7
2025-10-20 19:02:04,26.5,90.8
2025-10-20 19:02:09,26.5,91.0
2025-10-20 19:02:14,26.5,90.5
2025-10-20 19:02:19,26.6,90.2
2025-10-20 19:02:24,26.6,90.1
2025-10-20 19:02:29,26.5,90.2
2025-10-20 19:02:34,26.5,90.0
2025-10-20 19:02:39,26.5,89.6
2025-10-20 19:02:44,26.5,89.6
2025-10-20 19:02:49,26.5,89.5
2025-10-20 19:02:54,26.5,89.8
2025-10-20 19:02:59,26.5,90.5
2025-10-20 19:03:04,26.5,90.8
2025-10-20 19:03:09,26.5,91.0
2025-10-20 19:03:14,26.5,90.9
2025-10-20 19:03:19,26.5,90.8
2025-10-20 19:03:24,26.5,90.9
2025-10-20 19:03:29,26.5,90.7
2025-10-20 19:03:34,26.5,90.7
2025-10-21 14:41:38,25.9,88.4
2025-10-21 14:41:43,25.9,88.7
2025-10-21 14:41:48,25.9,88.7
2025-10-21 14:41:53,26.0,88.7
2025-10-21 14:41:58,26.0,88.6
2025-10-21 14:42:03,26.0,88.6
2025-10-21 14:42:08,26.1,88.5
2025-10-21 14:42:13,26.1,88.3
2025-10-21 14:42:18,26.1,88.3
2025-10-21 14:42:23,26.1,88.3
2025-10-21 14:42:28,26.1,88.4
2025-10-21 14:42:33,26.1,88.2
2025-10-21 14:42:38,26.1,88.0
2025-10-21 14:42:43,26.1,88.0
2025-10-21 14:42:48,26.2,88.0
2025-10-21 14:42:53,26.2,87.8
2025-10-21 14:42:58,26.1,87.7
2025-10-21 14:43:03,26.1,87.5
2025-10-21 14:43:08,26.1,87.4
2025-10-21 14:43:13,26.1,87.6
2025-10-21 14:43:18,26.1,88.0
2025-10-21 14:43:23,26.1,88.3
2025-10-21 14:43:28,26.1,88.2
2025-10-21 14:43:33,26.1,88.2
2025-10-21 14:43:38,26.1,88.0
2025-10-21 14:43:43,26.1,88.1
2025-10-21 14:43:48,26.1,88.1
2025-10-21 14:43:53,26.1,87.9
2025-10-21 14:43:58,26.1,88.1
2025-10-21 14:44:03,26.1,88.1
2025-10-21 14:44:08,26.1,88.1
2025-10-21 14:44:13,26.2,87.8
2025-10-21 14:44:18,26.2,87.5
2025-10-21 14:44:23,26.2,87.3
2025-10-21 14:44:28,26.2,87.1
2025-10-21 14:44:33,26.2,87.2
2025-10-21 14:44:38,26.2,87.0
2025-10-21 14:44:43,26.1,87.3
2025-10-21 14:44:48,26.1,87.5
2025-10-21 14:44:53,26.1,87.6
2025-10-21 14:44:58,26.1,87.6
2025-10-21 14:45:03,26.1,87.7
2025-10-21 14:45:08,26.1,88.0
2025-10-21 14:45:13,26.1,88.1
2025-10-21 14:45:18,26.1,88.0
2025-10-21 14:45:23,26.1,88.1
2025-10-21 14:45:28,26.1,88.0
2025-10-21 14:45:33,26.1,88.0
2025-10-21 14:45:38,26.1,87.8
2025-10-21 14:45:43,26.2,87.7
2025-10-21 14:45:48,26.2,87.6
2025-10-21 14:45:53,26.2,87.6
2025-10-21 14:45:58,26.2,87.5
2025-10-21 14:46:03,26.2,87.4
2025-10-21 14:46:08,26.2,87.3
2025-10-21 14:46:13,26.2,87.4
2025-10-21 14:46:18,26.2,87.3
2025-10-21 14:46:23,26.2,87.3
2025-10-21 14:46:28,26.2,87.5
2025-10-21 14:46:33,26.2,87.4
2025-10-21 14:46:38,26.2,87.5
2025-10-21 14:46:43,26.2,87.5
2025-10-21 14:46:48,26.2,87.3
2025-10-21 14:46:53,26.2,87.2
2025-10-21 14:46:58,26.3,87.1
2025-10-21 14:47:03,26.3,87.0
2025-10-21 14:47:08,26.2,87.0
2025-10-21 14:47:13,26.3,87.0
2025-10-21 14:47:18,26.3,87.0
2025-10-21 14:47:23,26.3,86.9
2025-10-21 14:47:28,26.3,87.0
2025-10-21 14:47:33,26.3,87.0
2025-10-21 14:47:38,26.2,87.1
2025-10-21 14:47:43,26.2,87.2
2025-10-21 14:47:48,26.2,87.0
2025-10-21 14:47:53,26.2,87.0
2025-10-21 14:47:58,26.2,87.1
2025-10-21 14:48:03,26.2,87.3
2025-10-21 14:48:08,26.2,87.3
2025-10-21 14:48:13,26.2,87.3
2025-10-21 14:48:18,26.2,87.3
2025-10-21 14:48:23,26.2,87.3
2025-10-21 14:48:28,26.1,87.4
2025-10-21 14:48:33,26.1,87.5
2025-10-21 14:48:38,26.1,87.6
2025-10-21 14:48:43,26.1,87.7
2025-10-21 14:48:48,26.1,87.8
2025-10-21 14:48:53,26.1,87.6
2025-10-21 14:48:58,26.1,87.7
2025-10-21 14:49:03,26.1,87.7
2025-10-21 14:49:08,26.1,87.7
2025-10-21 14:49:13,26.1,87.6
2025-10-21 14:49:18,26.1,87.8
2025-10-21 14:49:23,26.1,88.0
2025-10-21 14:49:28,26.1,87.7
2025-10-21 14:49:33,26.1,87.7
2025-10-21 14:49:38,26.2,87.6
2025-10-21 14:49:43,26.2,87.7
2025-10-21 14:49:48,26.2,87.7
2025-10-21 14:49:53,26.2,87.3
2025-10-21 14:49:58,26.2,87.0
2025-10-21 14:50:03,26.2,87.0
2025-10-21 14:50:08,26.2,86.9
2025-10-21 14:50:13,26.2,87.0
2025-10-21 14:50:18,26.2,87.4
2025-10-21 14:50:23,26.1,87.6
2025-10-21 14:50:28,26.1,87.6
2025-10-21 14:50:33,26.1,87.6
2025-10-21 14:50:38,26.2,87.7
2025-10-21 14:50:43,26.2,87.5
2025-10-21 14:50:48,26.1,87.5
2025-10-21 14:50:53,26.2,87.7
2025-10-21 14:50:58,26.1,87.8
2025-10-21 14:51:03,26.1,87.9
2025-10-21 14:51:08,26.1,88.0
2025-10-21 14:51:13,26.1,87.9
2025-10-21 14:51:18,26.2,87.7
2025-10-21 14:51:23,26.2,87.5
2025-10-21 14:51:28,26.2,87.5
2025-10-21 14:51:33,26.2,87.6
2025-10-21 14:51:38,26.2,87.4
2025-10-21 14:51:43,26.2,87.5
2025-10-21 14:51:48,26.2,87.5
2025-10-21 14:51:53,26.2,87.5
2025-10-21 14:51:58,26.2,87.6
2025-10-21 14:52:03,26.2,87.6
2025-10-21 14:52:08,26.2,87.0
2025-10-21 14:52:13,26.2,86.7
2025-10-21 14:52:18,26.2,87.0
2025-10-21 14:52:23,26.2,87.4
2025-10-21 14:52:28,26.2,87.5
2025-10-21 14:52:33,26.2,87.5
2025-10-21 14:52:38,26.2,87.4
2025-10-21 14:52:43,26.1,87.5
2025-10-21 14:52:48,26.1,87.5
2025-10-21 14:52:53,26.1,87.2
2025-10-21 14:52:58,26.1,87.1
2025-10-21 14:53:03,26.1,86.9
2025-10-21 14:53:08,26.2,87.1
2025-10-21 14:53:13,26.2,87.2
2025-10-21 14:53:18,26.2,87.2
2025-10-21 14:53:23,26.2,87.0
2025-10-21 14:53:28,26.2,86.9
2025-10-21 14:53:33,26.2,87.1
2025-10-21 14:53:38,26.2,87.1
2025-10-21 14:53:43,26.2,87.0
2025-10-21 14:53:48,26.2,87.0
2025-10-21 14:53:53,26.2,86.8
2025-10-21 14:53:58,26.2,86.7
2025-10-21 14:54:03,26.2,86.7
2025-10-21 14:54:08,26.2,86.7
2025-10-21 14:54:13,26.2,86.7
2025-10-21 14:54:18,26.2,86.7
2025-10-21 14:54:23,26.2,86.7
2025-10-21 14:54:28,26.2,86.8
2025-10-21 14:54:33,26.2,86.8
2025-10-21 14:54:38,26.2,86.8
2025-10-21 14:54:43,26.2,86.8
2025-10-21 14:54:48,26.2,86.8
2025-10-21 14:54:53,26.2,86.8
2025-10-21 14:54:58,26.2,86.7
2025-10-21 14:55:03,26.2,86.8
2025-10-21 14:55:08,26.2,86.8
2025-10-21 14:55:13,26.2,86.8
2025-10-21 14:55:18,26.2,86.8
2025-10-21 14:55:23,26.2,86.8
2025-10-21 14:55:28,26.2,86.8
2025-10-21 14:55:33,26.2,87.0
2025-10-21 14:55:38,26.2,86.9
2025-10-21 14:55:44,26.2,86.9
2025-10-21 14:55:48,26.2,86.9
2025-10-21 14:55:53,26.2,86.9
2025-10-21 14:55:58,26.2,86.9
2025-10-21 14:56:03,26.2,87.0
2025-10-21 14:56:08,26.2,87.0
2025-10-21 14:56:13,26.2,87.0
2025-10-21 14:56:18,26.2,87.0
2025-10-21 14:56:24,26.2,86.9
2025-10-21 14:56:29,26.2,87.0
2025-10-21 14:56:34,26.2,86.9
2025-10-21 14:56:39,26.2,86.9
2025-10-21 14:56:44,26.2,87.0
2025-10-21 14:56:49,26.2,86.9
2025-10-21 14:56:54,26.2,86.8
2025-10-21 14:56:59,26.2,86.9
2025-10-21 14:57:04,26.2,86.9
2025-10-21 14:57:09,26.2,86.8
2025-10-21 14:57:14,26.2,86.7
2025-10-21 14:57:19,26.2,86.9
2025-10-21 14:57:24,26.2,86.9
2025-10-21 14:57:29,26.2,86.9
2025-10-21 14:57:34,26.2,86.9
2025-10-21 14:57:39,26.2,87.0
2025-10-21 14:57:44,26.2,87.0
2025-10-21 14:57:49,26.2,87.1
2025-10-21 14:57:54,26.2,87.1
2025-10-21 14:57:59,26.2,87.2
2025-10-21 14:58:04,26.2,87.2
2025-10-21 14:58:09,26.2,87.2
2025-10-21 14:58:14,26.2,87.2
2025-10-21 14:58:19,26.2,87.3
2025-10-21 14:58:24,26.2,87.2
2025-10-21 14:58:29,26.2,87.1
2025-10-21 14:58:34,26.2,87.1
2025-10-21 14:58:39,26.2,87.0
2025-10-21 14:58:44,26.2,87.1
2025-10-21 14:58:49,26.2,87.2
2025-10-21 14:58:54,26.2,87.2
2025-10-21 14:58:59,26.2,87.2
2025-10-21 14:59:04,26.2,87.1
2025-10-21 14:59:09,26.2,87.1
2025-10-21 14:59:14,26.2,87.2
2025-10-21 14:59:19,26.2,87.2
2025-10-21 14:59:24,26.2,87.1
2025-10-21 14:59:29,26.2,87.0
2025-10-21 14:59:34,26.2,87.0
2025-10-21 14:59:39,26.2,87.0
2025-10-21 14:59:44,26.2,87.0
2025-10-21 14:59:49,26.3,87.2
2025-10-21 14:59:54,26.2,87.5
2025-10-21 14:59:59,26.2,87.7
2025-10-21 15:00:04,26.2,87.3
2025-10-21 15:00:09,26.2,87.3
2025-10-21 15:00:14,26.2,87.2
2025-10-21 15:00:19,26.2,87.3
2025-10-21 15:00:24,26.2,87.2
2025-10-21 15:00:29,26.2,87.2
2025-10-21 15:00:34,26.2,87.2
2025-10-21 15:00:39,26.2,87.3
2025-10-21 15:00:44,26.2,87.2
2025-10-21 15:00:49,26.2,87.2
2025-10-21 15:00:54,26.3,87.2
2025-10-21 15:00:59,26.3,87.1
2025-10-21 15:01:04,26.3,87.2
2025-10-21 15:01:09,26.3,87.1
2025-10-21 15:01:14,26.3,87.2
2025-10-21 15:01:19,26.3,87.3
2025-10-21 15:01:24,26.3,87.3
2025-10-21 15:01:29,26.2,87.3
2025-10-21 15:01:34,26.2,87.3
2025-10-21 15:01:39,26.3,87.3
2025-10-21 15:01:44,26.2,87.2
2025-10-21 15:01:49,26.2,87.3
2025-10-21 15:01:54,26.2,87.3
2025-10-21 15:01:59,26.2,87.2
2025-10-21 15:02:04,26.2,87.3
2025-10-21 15:02:09,26.2,87.3
2025-10-21 15:02:14,26.2,87.3
2025-10-21 15:02:19,26.2,87.2
2025-10-21 15:02:24,26.2,87.1
2025-10-21 15:02:29,26.2,87.1
2025-10-21 15:02:34,26.2,87.2
2025-10-21 15:02:39,26.2,87.3
2025-10-21 15:02:44,26.2,87.2
2025-10-21 15:02:49,26.2,87.1
2025-10-21 15:02:54,26.2,87.2
2025-10-21 15:02:59,26.2,87.0
2025-10-21 15:03:04,26.3,86.3
2025-10-21 15:03:09,26.2,86.0
2025-10-21 15:03:14,26.2,86.0
2025-10-21 15:03:19,26.2,86.1
2025-10-21 15:03:24,26.2,86.8
2025-10-21 15:03:29,26.2,87.2
2025-10-21 15:03:34,26.2,86.9
2025-10-21 15:03:39,26.2,86.8
2025-10-21 15:03:44,26.2,86.5
2025-10-21 15:03:49,26.2,86.6
