weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,0.0,99.9,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,75.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,55.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
weather_station_fake,25.5,85.0,N/A
